location_id,name,latitude,longitude,region,split_hint,land_context,source_location_id,land_score
pvgisx_00171,Expanded PVGIS 00171,37.000000,18.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3700_p01850,0.550000
pvgisx_00172,Expanded PVGIS 00172,37.000000,18.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3700_p01850,0.550000
pvgisx_00173,Expanded PVGIS 00173,37.000000,19.000000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3700_p01900,0.550000
pvgisx_00174,Expanded PVGIS 00174,37.000000,19.000000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3700_p01900,0.550000
pvgisx_00175,Expanded PVGIS 00175,37.000000,20.000000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3700_p02000,0.550000
pvgisx_00176,Expanded PVGIS 00176,37.000000,20.000000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3700_p02000,0.550000
pvgisx_00177,Expanded PVGIS 00177,37.000000,21.000000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3700_p02100,0.550000
pvgisx_00178,Expanded PVGIS 00178,37.000000,21.000000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3700_p02100,0.550000
pvgisx_00179,Expanded PVGIS 00179,37.000000,21.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3700_p02150,0.550000
pvgisx_00180,Expanded PVGIS 00180,37.000000,21.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3700_p02150,0.550000
pvgisx_00181,Expanded PVGIS 00181,37.000000,22.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3700_p02250,0.550000
pvgisx_00182,Expanded PVGIS 00182,37.000000,22.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3700_p02250,0.550000
pvgisx_00183,Expanded PVGIS 00183,37.000000,24.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3700_p02450,0.550000
pvgisx_00184,Expanded PVGIS 00184,37.000000,24.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3700_p02450,0.550000
pvgisx_00185,Expanded PVGIS 00185,37.000000,28.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3700_p02850,0.550000
pvgisx_00186,Expanded PVGIS 00186,37.000000,28.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3700_p02850,0.550000
pvgisx_00187,Expanded PVGIS 00187,37.000000,29.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3700_p02950,0.550000
pvgisx_00188,Expanded PVGIS 00188,37.000000,29.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3700_p02950,0.550000
pvgisx_00189,Expanded PVGIS 00189,37.000000,30.000000,balkans_greece_turkey,validation,regional_grid_candidate,balkans_greece_turkey_grid_p3700_p03000,0.550000
pvgisx_00190,Expanded PVGIS 00190,37.000000,30.000000,balkans_greece_turkey,validation,regional_grid_candidate,north_africa_middle_east_grid_p3700_p03000,0.550000
pvgisx_00191,Expanded PVGIS 00191,37.000000,31.000000,balkans_greece_turkey,validation,regional_grid_candidate,north_africa_middle_east_grid_p3700_p03100,0.550000
pvgisx_00192,Expanded PVGIS 00192,37.000000,31.000000,balkans_greece_turkey,validation,regional_grid_candidate,balkans_greece_turkey_grid_p3700_p03100,0.550000
pvgisx_00193,Expanded PVGIS 00193,37.000000,32.000000,balkans_greece_turkey,validation,regional_grid_candidate,balkans_greece_turkey_grid_p3700_p03200,0.550000
pvgisx_00194,Expanded PVGIS 00194,37.000000,32.000000,balkans_greece_turkey,validation,regional_grid_candidate,north_africa_middle_east_grid_p3700_p03200,0.550000
pvgisx_00195,Expanded PVGIS 00195,37.000000,32.500000,balkans_greece_turkey,validation,regional_grid_candidate,balkans_greece_turkey_grid_p3700_p03250,0.550000
pvgisx_00196,Expanded PVGIS 00196,37.000000,32.500000,balkans_greece_turkey,validation,regional_grid_candidate,north_africa_middle_east_grid_p3700_p03250,0.550000
pvgisx_00197,Expanded PVGIS 00197,37.000000,34.000000,balkans_greece_turkey,validation,regional_grid_candidate,balkans_greece_turkey_grid_p3700_p03400,0.550000
pvgisx_00198,Expanded PVGIS 00198,37.000000,34.000000,balkans_greece_turkey,validation,regional_grid_candidate,north_africa_middle_east_grid_p3700_p03400,0.550000
pvgisx_00199,Expanded PVGIS 00199,37.000000,34.500000,balkans_greece_turkey,validation,regional_grid_candidate,balkans_greece_turkey_grid_p3700_p03450,0.550000
pvgisx_00200,Expanded PVGIS 00200,37.000000,34.500000,balkans_greece_turkey,validation,regional_grid_candidate,north_africa_middle_east_grid_p3700_p03450,0.550000
pvgisx_00201,Expanded PVGIS 00201,37.000000,36.500000,balkans_greece_turkey,validation,regional_grid_candidate,north_africa_middle_east_grid_p3700_p03650,0.550000
pvgisx_00202,Expanded PVGIS 00202,37.000000,36.500000,balkans_greece_turkey,validation,regional_grid_candidate,balkans_greece_turkey_grid_p3700_p03650,0.550000
pvgisx_00203,Expanded PVGIS 00203,37.500000,13.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3750_p01350,0.550000
pvgisx_00204,Expanded PVGIS 00204,37.500000,13.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p01350,0.550000
pvgisx_00205,Expanded PVGIS 00205,37.500000,14.000000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3750_p01400,0.550000
pvgisx_00206,Expanded PVGIS 00206,37.500000,14.000000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p01400,0.550000
pvgisx_00207,Expanded PVGIS 00207,37.500000,15.000000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p01500,0.550000
pvgisx_00208,Expanded PVGIS 00208,37.500000,15.000000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3750_p01500,0.550000
pvgisx_00209,Expanded PVGIS 00209,37.500000,15.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3750_p01550,0.550000
pvgisx_00210,Expanded PVGIS 00210,37.500000,15.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p01550,0.550000
pvgisx_00211,Expanded PVGIS 00211,37.500000,16.000000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3750_p01600,0.550000
pvgisx_00212,Expanded PVGIS 00212,37.500000,16.000000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p01600,0.550000
pvgisx_00213,Expanded PVGIS 00213,37.500000,16.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p01650,0.550000
pvgisx_00214,Expanded PVGIS 00214,37.500000,16.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3750_p01650,0.550000
pvgisx_00215,Expanded PVGIS 00215,37.500000,17.000000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p01700,0.550000
pvgisx_00216,Expanded PVGIS 00216,37.500000,17.000000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3750_p01700,0.550000
pvgisx_00217,Expanded PVGIS 00217,37.500000,18.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3750_p01850,0.550000
pvgisx_00218,Expanded PVGIS 00218,37.500000,18.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p01850,0.550000
pvgisx_00219,Expanded PVGIS 00219,37.500000,21.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p02150,0.550000
pvgisx_00220,Expanded PVGIS 00220,37.500000,21.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3750_p02150,0.550000
pvgisx_00221,Expanded PVGIS 00221,37.500000,23.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3750_p02350,0.550000
pvgisx_00222,Expanded PVGIS 00222,37.500000,23.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p02350,0.550000
pvgisx_00223,Expanded PVGIS 00223,37.500000,23.750000,balkans_greece_turkey,train,near_coast_water_cell,grid_5698,0.087369
pvgisx_00224,Expanded PVGIS 00224,37.500000,24.000000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3750_p02400,0.550000
pvgisx_00225,Expanded PVGIS 00225,37.500000,24.000000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p02400,0.550000
pvgisx_00226,Expanded PVGIS 00226,37.500000,25.000000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p02500,0.550000
pvgisx_00227,Expanded PVGIS 00227,37.500000,25.000000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3750_p02500,0.550000
pvgisx_00228,Expanded PVGIS 00228,37.500000,26.000000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p02600,0.550000
pvgisx_00229,Expanded PVGIS 00229,37.500000,26.000000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3750_p02600,0.550000
pvgisx_00230,Expanded PVGIS 00230,37.500000,28.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p02850,0.550000
pvgisx_00231,Expanded PVGIS 00231,37.500000,28.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3750_p02850,0.550000
pvgisx_00232,Expanded PVGIS 00232,37.500000,29.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p02950,0.550000
pvgisx_00233,Expanded PVGIS 00233,37.500000,29.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3750_p02950,0.550000
pvgisx_00234,Expanded PVGIS 00234,37.500000,30.000000,balkans_greece_turkey,validation,regional_grid_candidate,north_africa_middle_east_grid_p3750_p03000,0.550000
pvgisx_00235,Expanded PVGIS 00235,37.500000,30.000000,balkans_greece_turkey,validation,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p03000,0.550000
pvgisx_00236,Expanded PVGIS 00236,37.500000,31.500000,balkans_greece_turkey,validation,regional_grid_candidate,north_africa_middle_east_grid_p3750_p03150,0.550000
pvgisx_00237,Expanded PVGIS 00237,37.500000,31.500000,balkans_greece_turkey,validation,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p03150,0.550000
pvgisx_00238,Expanded PVGIS 00238,37.500000,34.000000,balkans_greece_turkey,validation,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p03400,0.550000
pvgisx_00239,Expanded PVGIS 00239,37.500000,34.000000,balkans_greece_turkey,validation,regional_grid_candidate,north_africa_middle_east_grid_p3750_p03400,0.550000
pvgisx_00240,Expanded PVGIS 00240,37.500000,35.500000,balkans_greece_turkey,validation,regional_grid_candidate,north_africa_middle_east_grid_p3750_p03550,0.550000
pvgisx_00241,Expanded PVGIS 00241,37.500000,35.500000,balkans_greece_turkey,validation,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p03550,0.550000
pvgisx_00242,Expanded PVGIS 00242,37.500000,36.000000,balkans_greece_turkey,validation,regional_grid_candidate,north_africa_middle_east_grid_p3750_p03600,0.550000
pvgisx_00243,Expanded PVGIS 00243,37.500000,36.000000,balkans_greece_turkey,validation,regional_grid_candidate,balkans_greece_turkey_grid_p3750_p03600,0.550000
pvgisx_00244,Expanded PVGIS 00244,38.000000,13.000000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p01300,0.550000
pvgisx_00245,Expanded PVGIS 00245,38.000000,13.000000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3800_p01300,0.550000
pvgisx_00246,Expanded PVGIS 00246,38.000000,14.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3800_p01450,0.550000
pvgisx_00247,Expanded PVGIS 00247,38.000000,14.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p01450,0.550000
pvgisx_00248,Expanded PVGIS 00248,38.000000,15.000000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3800_p01500,0.550000
pvgisx_00249,Expanded PVGIS 00249,38.000000,15.000000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p01500,0.550000
pvgisx_00250,Expanded PVGIS 00250,38.000000,15.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3800_p01550,0.550000
pvgisx_00251,Expanded PVGIS 00251,38.000000,15.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p01550,0.550000
pvgisx_00252,Expanded PVGIS 00252,38.000000,17.000000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3800_p01700,0.550000
pvgisx_00253,Expanded PVGIS 00253,38.000000,17.000000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p01700,0.550000
pvgisx_00254,Expanded PVGIS 00254,38.000000,18.000000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p01800,0.550000
pvgisx_00255,Expanded PVGIS 00255,38.000000,18.000000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3800_p01800,0.550000
pvgisx_00256,Expanded PVGIS 00256,38.000000,20.000000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p02000,0.550000
pvgisx_00257,Expanded PVGIS 00257,38.000000,20.000000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3800_p02000,0.550000
pvgisx_00258,Expanded PVGIS 00258,38.000000,21.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3800_p02150,0.550000
pvgisx_00259,Expanded PVGIS 00259,38.000000,21.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p02150,0.550000
pvgisx_00260,Expanded PVGIS 00260,38.000000,23.000000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p02300,0.550000
pvgisx_00261,Expanded PVGIS 00261,38.000000,23.000000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3800_p02300,0.550000
pvgisx_00262,Expanded PVGIS 00262,38.000000,23.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3800_p02350,0.550000
pvgisx_00263,Expanded PVGIS 00263,38.000000,23.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p02350,0.550000
pvgisx_00264,Expanded PVGIS 00264,38.000000,26.000000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p02600,0.550000
pvgisx_00265,Expanded PVGIS 00265,38.000000,26.000000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3800_p02600,0.550000
pvgisx_00266,Expanded PVGIS 00266,38.000000,26.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3800_p02650,0.550000
pvgisx_00267,Expanded PVGIS 00267,38.000000,26.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p02650,0.550000
pvgisx_00268,Expanded PVGIS 00268,38.000000,27.500000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p02750,0.550000
pvgisx_00269,Expanded PVGIS 00269,38.000000,27.500000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3800_p02750,0.550000
pvgisx_00270,Expanded PVGIS 00270,38.000000,28.000000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p02800,0.550000
pvgisx_00271,Expanded PVGIS 00271,38.000000,28.000000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3800_p02800,0.550000
pvgisx_00272,Expanded PVGIS 00272,38.000000,29.000000,balkans_greece_turkey,train,regional_grid_candidate,north_africa_middle_east_grid_p3800_p02900,0.550000
pvgisx_00273,Expanded PVGIS 00273,38.000000,29.000000,balkans_greece_turkey,train,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p02900,0.550000
pvgisx_00274,Expanded PVGIS 00274,38.000000,30.000000,balkans_greece_turkey,validation,regional_grid_candidate,north_africa_middle_east_grid_p3800_p03000,0.550000
pvgisx_00275,Expanded PVGIS 00275,38.000000,30.000000,balkans_greece_turkey,validation,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p03000,0.550000
pvgisx_00276,Expanded PVGIS 00276,38.000000,30.500000,balkans_greece_turkey,validation,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p03050,0.550000
pvgisx_00277,Expanded PVGIS 00277,38.000000,30.500000,balkans_greece_turkey,validation,regional_grid_candidate,north_africa_middle_east_grid_p3800_p03050,0.550000
pvgisx_00278,Expanded PVGIS 00278,38.000000,32.000000,balkans_greece_turkey,validation,regional_grid_candidate,north_africa_middle_east_grid_p3800_p03200,0.550000
pvgisx_00279,Expanded PVGIS 00279,38.000000,32.000000,balkans_greece_turkey,validation,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p03200,0.550000
pvgisx_00280,Expanded PVGIS 00280,38.000000,33.000000,balkans_greece_turkey,validation,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p03300,0.550000
pvgisx_00281,Expanded PVGIS 00281,38.000000,33.000000,balkans_greece_turkey,validation,regional_grid_candidate,north_africa_middle_east_grid_p3800_p03300,0.550000
pvgisx_00282,Expanded PVGIS 00282,38.000000,35.000000,balkans_greece_turkey,validation,regional_grid_candidate,north_africa_middle_east_grid_p3800_p03500,0.550000
pvgisx_00283,Expanded PVGIS 00283,38.000000,35.000000,balkans_greece_turkey,validation,regional_grid_candidate,balkans_greece_turkey_grid_p3800_p03500,0.550000
